0.0054104,-0.032836,0.00059696,6
0.0028003,-0.10489,0.0035327,6
-4.6572e-05,-0.042422,0.0054888,6
0.0027366,0.041827,0.0020681,6
-0.0073422,0.02266,0.0011081,6
-0.011641,-0.010164,0.0016384,6
-0.0087639,0.00097234,-0.0013107,6
0.0066011,0.0044841,0.0064532,6
0.04642,-0.014006,0.0044257,6
0.040085,-0.022316,-0.015945,6
-0.03266,-0.025453,-0.011889,6
-0.038166,-0.034936,-0.01273,6
0.023524,-0.023638,-0.0085617,6
0.040552,-0.009541300000000001,0.03065,6
0.010892,-0.0023654,0.016243,6
-0.034618,-0.0052901,-0.012346,6
-0.031773,-0.014379,-0.013811,6
0.009278099999999999,0.00017385,-0.0040033,6
0.011877,0.026612,0.0095894,6
-0.0013003,-0.0023177,0.0056201,6
-0.0076535,-0.034627,-0.0058735,6
-0.0036198,0.0052375,-0.009220000000000001,6
0.002698,0.022068,-0.0026818,6
0.0009797899999999999,0.0123,0.0021115,6
-0.0053191,0.0011769,0.0037362,6
-0.015373,0.00025494,0.0029909,6
-0.026412,0.001868,-0.008316199999999999,6
-0.011034,-0.011911,-0.013901,6
0.0033811,-0.0033733,-0.0047175,6
0.0025796,0.00045128,0.0042966,6
0.0011142,-0.020076,0.008866799999999999,6
-0.015269,-0.02094,-0.0023324,6
-0.011697,0.00049752,-0.006934,6
0.0071391,0.0042905,-0.0031087,6
0.020604,-0.0056982,-0.017067,6
0.013335,0.0037879,-0.027277,6
0.010859,0.025397,0.0063665,6
0.0038261,0.033721,0.023956,6
-0.0091606,0.039356,0.0121,6
0.0028473,0.037954,0.009871400000000001,6
-0.0020552,0.022463,0.00056752,6
-0.017292,0.026425,-0.0029794,6
-0.008956199999999999,-0.032051,-0.0026321,6
0.0077402,-0.069161,0.0059381,6
0.009326299999999999,0.010637,0.0050704,6
-0.0029862,0.03591,-0.0065642,6
-0.016454,0.011308,-0.002947,6
-0.0056746,-0.012813,0.007812700000000001,6
0.014852,-0.012574,0.0052141,6
0.027152,0.017072,-0.008196500000000001,6
0.0091559,0.010919,-0.012262,6
-0.019597,-0.014722,0.006328,6
-0.011534,-0.021711,0.0093603,6
-0.0010989,-0.012538,0.0014595,6
-0.0013879,-0.033515,-0.004312,6
0.019242,-0.034839,-0.0013834,6
0.021411,0.0034388,-0.0033734,6
0.01813,0.011509,-0.0026442,6
0.033352,0.009632399999999999,0.013298,6
0.0028271,0.015021,0.0039641,6
-0.033001,0.014973,-0.002909,6
-0.0082062,0.0067484,0.0041564,6
0.021847,0.0042031,0.00515,6
-0.0057624,0.009410999999999999,0.00073712,6
-0.014722,-0.0046662,-0.0098455,6
0.021356,-0.022016,-0.0046225,6
0.026695,-0.016752,0.011931,6
-0.00053308,0.0073868,0.0059608,6
-0.0065296,0.0221,0.0043131,6
-0.012101,0.015156,-0.00099679,6
-0.034381,-0.00021174,-0.0011145,6
-0.017179,-0.008594600000000001,0.0049176,6
-0.0040864,0.031497,-0.0008620499999999999,6
0.031561,0.036358,-0.0063227,6
0.039434,-0.052904,-0.0020401,6
-0.0045511,-0.077198,0.0036979,6
-0.015225,-0.01237,-0.0046954,6
-0.014228,0.023073,-0.011698,6
-0.00066455,0.027547,-0.00040298,6
0.001633,0.021431,0.0090004,6
0.002263,0.039229,0.0061411,6
0.022133,0.049989,-0.0048994,6
0.01289,-0.023852,-0.0077267,6
-0.01349,-0.06321,0.0046354,6
-0.013279,0.0081187,0.0031603,6
0.00080339,0.046171,-0.0029095,6
0.0042342,0.024949,0.009597400000000001,6
0.010851,-0.054118,0.014261,6
-0.0038927,-0.038823,0.0076713,6
-0.016434,0.026409,0.0035382,6
0.010405,0.015051,0.0021239,6
0.010677,-0.0061995,0.0023431,6
-0.014196,-0.012042,-0.0099299,6
-0.012741,0.014094,-0.0062395,6
-0.0071278,0.0063091,0.008900999999999999,6
-0.013282,-0.057188,0.0030733,6
-0.017167,-0.04821,-0.003219,6
-0.0069191,-0.014496,-0.00078659,6
-0.0064902,-0.010415,-0.0018212,6
-0.017286,-0.014948,-0.011675,6
-0.013618,-0.018758,-0.0073763,6
-0.0092091,-0.0055615,0.0039773,6
-0.0072689,0.012343,-0.0046746,6
-0.0011461,0.026966,-0.011428,6
0.0051481,0.02109,-0.013735,6
0.030472,-0.006363,-0.01623,6
0.040319,-0.012804,0.0019366,6
-0.0071451,0.010097,0.026232,6
-0.024174,0.012691,0.0072782,6
0.0064236,0.010124,-0.0045561,6
-0.0028605,0.0020273,0.002836,6
-0.0054153,0.0021743,2.3055e-05,6
0.014047,0.02367,-0.0044952,6
0.0076783,0.035929,-0.008256599999999999,6
0.00030223,0.030253,-0.010719,6
0.009749300000000001,0.0066499,0.0009340900000000001,6
0.00079994,-0.016549,0.010898,6
-0.0095896,-0.039743,0.012585,6
-0.010611,-0.022465,0.00314,6
-0.010366,0.0012766,-0.0029054,6
-0.0079291,-2.8922e-07,-0.0037044,6
-0.007820300000000001,0.0095154,-0.0033824,6
-0.0030094,0.029722,0.0016392,6
-0.0028737,0.032649,-0.0015554,6
-0.0016003,0.013481,-0.0009785799999999999,6
0.0027191,0.012083,-0.01448,6
0.015061,0.033174,-0.014159,6
0.015234,-0.026729,0.024563,6
0.0027071,-0.093246,3.5554e-05,6
-0.020053,-0.00023062,-0.019986,6
-0.030615,0.07881199999999999,0.014343,6
-0.0042558,0.053554,-0.0054843,6
0.0085428,0.013718,-0.029519,6
0.012098,-0.01068,-0.0089668,6
0.019578,-0.024314,0.009498400000000001,6
0.037668,-0.016003,0.003993,6
0.053225,-0.030262,-0.0080334,6
-0.0096081,-0.032184,-0.012333,6
-0.06987500000000001,0.0034981,-0.0059812,6
-0.015131,0.014675,0.013854,6
0.032111,-0.00087363,0.0026181,6
0.0015671,-0.017636,-0.007619,6
-0.021435,-0.02182,-0.0010138,6
0.0056828,-0.01955,-0.010557,6
0.016418,-0.013047,0.0059006,6
0.014083,0.0078934,0.01774,6
-0.009355799999999999,0.022606,-0.0046843,6
-0.021823,0.0060745,-0.008217199999999999,6
-0.0047014,-0.033632,0.0074119,6
-0.0053139,-0.013985,0.0025054,6
-0.015762,0.017965,-0.0059559,6
-0.0071288,0.015486,0.0067845,6
0.0039576,0.0079846,0.017913,6
-0.010052,-0.0059983,0.022915,6
-0.016318,-0.00085935,0.017749,6
-0.0068593,0.0053443,0.0078818,6
-0.0007893,0.0031174,0.0028846,6
0.028555,-0.00011761,0.014404,6
0.019107,-0.0034667,0.021537,6
-0.008196800000000001,-0.0075685,0.001756,6
0.029737,-0.013243,-0.0098694,6
0.039832,-0.024081,0.013884,6
-0.018255,-0.0061841,0.030498,6
-0.046874,0.024398,0.011424,6
-0.009186,0.026513,-0.0020457,6
0.021825,0.035787,-0.0065515,6
0.022257,0.059906,-0.007659,6
0.022932,0.057319,-0.0021934,6
0.022177,-0.059286,0.0090282,6
0.013653,-0.1373,0.0074641,6
0.0038219,-0.031812,-0.0074013,6
0.0025017,0.044548,-0.0080418,6
0.0080813,0.035105,0.0045867,6
0.0033567,0.012506,-5.547e-05,6
-0.0057977,-0.0048442,-0.0038828,6
-0.0056191,-0.0073097,-0.00068493,6
-0.0018059,0.0068502,-0.012722,6
0.0022408,0.007742,-0.01421,6
0.009374,-0.025519,-0.0017699,6
0.016187,-0.036212,-0.0030422,6
0.0045841,-0.024503,-0.0096308,6
-0.016035,-0.035563,-0.009566099999999999,6
-0.018552,-0.015757,-0.0023383,6
-0.0072041,0.030908,-0.0090563,6
-0.002583,0.060414,-0.018035,6
0.012136,0.040997,-0.012892,6
0.021752,-0.022391,-0.0008832,6
0.0043513,-0.022375,0.013661,6
-0.033247,0.042665,0.0027665,6
-0.039555,0.06759900000000001,-0.023376,6
-0.0018851,0.025069,-0.022762,6
0.013489,0.0060638,-0.0064416,6
0.00449,0.0091115,-0.0030163,6
-0.0044492,-0.028227,-0.00097278,6
-0.010776,-0.044488,0.0044915,6
-0.01446,-0.0021188,0.00045159,6
-0.012486,0.0081215,-0.0051962,6
-0.010902,-0.0049536,-0.008770500000000001,6
-0.010071,-0.017062,-0.0026381,6
-0.011343,-0.039464,-0.00093129,6
-0.0064791,-0.049671,-0.014945,6
-0.009354299999999999,-0.038927,-0.0017175,6
0.00059021,-0.012353,0.0024789,6
0.0053067,0.022542,-0.0044056,6
-0.0069142,0.021216,0.004163,6
-0.010577,0.0012268,0.0031861,6
-0.021599,-0.0003273,-0.0014861,6
-0.0061797,0.011121,-0.0023937,6
0.019023,0.0041763,0.00096212,6
0.025151,-0.012698,-0.0028937,6
0.0032534,0.007827199999999999,-0.0029649,6
-0.014875,0.0045323,0.013562,6
-0.01185,-0.016174,0.013361,6
-0.013697,0.018626,0.006217,6
-0.0013324,0.031566,-0.0051185,6
0.0008065700000000001,0.027518,-0.009986999999999999,6
0.0027492,0.029698,-0.001344,6
0.011336,0.020447,0.015815,6
0.0025023,0.018983,0.012168,6
-0.0059948,0.036886,0.0075681,6
0.013658,-0.0044942,0.014407,6
0.01438,-0.049139,-0.00088258,6
-0.0019455,0.017659,-0.0040096,6
0.019735,0.039766,0.018914,6
0.014201,0.018298,0.015565,6
0.00081455,0.043291,0.0066055,6
0.018672,0.014402,-0.0046896,6
0.026512,-0.0053816,-0.011084,6
0.016256,0.040743,0.004298,6
-0.025052,0.017216,0.01462,6
-0.0324,-0.08827400000000001,8.207099999999999e-05,6
0.012406,-0.087447,-0.011351,6
0.0042457,-0.01071,-0.013589,6
-0.0035427,0.01725,-0.0034324,6
0.022169,0.024988,0.015498,6
0.023875,-0.0010242,0.0058833,6
-0.0013346,-0.026602,-0.008852,6
-0.0057697,-0.048129,-0.0053467,6
-0.0041469,-0.043876,0.0029668,6
-0.023518,-0.023252,0.010747,6
-0.030616,-0.02885,0.0035687,6
-0.0046572,-0.031786,0.0010379,6
0.035838,-0.0146,0.0048863,6
0.058665,0.001006,0.0079165,6
-0.00075997,0.0052929,0.0097579,6
-0.06329600000000001,0.0076415,0.0039218,6
-0.024148,0.0071266,-0.0055578,6
0.010726,0.0048774,-0.00098168,6
0.016589,0.0025714,0.011507,6
0.01393,0.0018499,-0.0041706,6
0.0075728,0.013296,-0.0088895,6
0.01336,0.020186,0.0043789,6
0.015537,0.011228,0.0052492,6
-0.00046531,-0.0040686,0.0052258,6
-0.0087165,-0.00095238,0.0051158,6
-0.0077191,0.0043976,-0.00019591,6
-0.020713,0.0010683,0.0052724,6
-0.033978,0.0058708,-0.0030168,6
-0.0053769,0.0015828,-0.016609,6
0.009199799999999999,-0.003356,-0.009187000000000001,6
0.063168,0.0031708,0.019362,6
0.067174,0.0063179,0.015839,6
-0.045475,-0.0032597,-0.013734,6
-0.05549,-0.0077528,-0.01083,6
-0.018645,0.0027112,0.0051868,6
-0.035678,0.024861,-0.00035753,6
-0.014712,0.043215,-0.011045,6
0.032503,0.038082,-0.0036992,6
0.023011,0.016294,0.0021992,6
-0.0036162,-0.043382,-0.00054203,6
-0.00023272,-0.050505,0.0040969,6
-0.003373,0.0076429,-0.0020578,6
-0.0008660299999999999,0.02872,-0.010021,6
-0.001089,0.024283,-0.011164,6
-0.01168,0.010394,-0.01275,6
-0.008670300000000001,0.0078108,-0.009320200000000001,6
0.0053369,0.021365,0.008272699999999999,6
0.029105,0.010137,0.00343,6
0.0077978,-0.030503,-0.019847,6
-0.029201,-0.041575,-0.011598,6
-0.0017758,-0.023113,0.001855,6
0.012861,-0.010468,-0.01147,6
0.0092926,-0.013644,-0.020409,6
0.011322,0.0036359,-0.008929100000000001,6
0.012748,0.022773,0.0015691,6
-0.00055324,0.0036491,-0.0073238,6
-0.013453,-0.0090919,-0.0020672,6
-0.009783699999999999,-0.0035326,0.0071765,6
-0.008072899999999999,0.015665,-0.0063631,6
-0.0023475,-0.014381,-0.0070189,6
-0.00095995,-0.028414,-0.0033699,6
0.0023319,0.014191,-0.0015241,6
0.010831,0.024601,0.0075096,6
-0.009911100000000001,0.018752,0.0048597,6
-0.025798,0.012897,-0.0029561,6
-0.013035,-0.0069398,-0.009883299999999999,6
0.0063614,-0.017248,0.0023305,6
0.0054625,0.002064,0.013154,6
-0.013694,-0.0084326,0.0019291,6
-0.01371,-0.011986,-0.0021155,6
-0.008833799999999999,-0.0082691,-0.00075289,6
0.0022849,-0.008359699999999999,0.0040826,6
-0.0025164,-0.0020982,0.0012615,6
-0.0058434,-0.0036553,0.00089598,6
0.012831,0.0036322,0.016286,6
0.017857,0.012914,0.018422,6
0.01645,0.007918400000000001,0.0067266,6
-0.011316,0.0022831,0.0045452,6
-0.013845,-0.023275,0.0021276,6
0.020152,-0.037856,0.0035232,6
0.017285,0.0028102,0.0082944,6
-0.0040661,0.016464,-0.0077986,6
-0.0048149,0.011475,-0.018972,6
0.001157,0.019121,0.011841,6
0.012482,0.012281,0.015228,6
0.021244,-0.010193,-0.0021345,6
0.0060094,-0.016719,0.0036494,6
-0.0092727,-0.007828,0.0063172,6
-0.018494,-0.0018568,-0.0010919,6
-0.0088241,0.00065484,0.0031321,6
0.010074,0.0016426,0.0072378,6
0.011819,0.0081022,0.0010766,6
0.0041291,0.010977,-0.0041016,6
-0.00043976,-0.009271099999999999,5.3784e-05,6
-0.0051629,-0.021622,0.0078986,6
-0.0066277,-0.0062994,0.0079454,6
-0.012473,0.015467,0.00056603,6
-0.016749,0.020042,-0.008486499999999999,6
-0.0080488,0.015847,-0.0042061,6
0.007844,0.013066,0.017224,6
0.011497,0.0046509,0.010112,6
0.0011303,-0.015037,-0.010908,6
0.0020778,-0.012103,0.0009855599999999999,6
0.004453,0.0060266,0.009206499999999999,6
-0.0050304,0.01269,0.012377,6
-0.01471,0.0073335,0.0041126,6
-0.017423,0.0040122,-0.010927,6
-0.008869800000000001,0.007883599999999999,-0.0060656,6
0.017667,-0.007131,0.0035429,6
0.022729,-0.01215,0.0084718,6
0.012649,-0.0047863,0.0040645,6
0.0043322,0.009143999999999999,0.008095099999999999,6
0.0016995,0.043819,0.0086458,6
-0.0037264,0.044482,-0.0024554,6
-0.0041769,0.022649,-0.0047052,6
-0.0077862,0.014674,-0.0041566,6
-0.008633500000000001,0.005976,-0.0080187,6
0.0021819,-0.059001,-0.014727,6
0.0043496,-0.058401,-0.01952,6
0.013629,0.031307,0.0019692,6
0.015764,0.035406,0.015094,6
-0.0033716,0.0027214,-0.0046561,6
-0.0060899,-0.013584,-0.009977,6
0.0066206,-0.016267,-0.0067492,6
-3.9327e-05,-0.0041212,-0.010902,6
-0.010937,0.00040399,-0.0079351,6
0.001236,-0.01022,-0.0030781,6
0.015361,-0.018544,0.0029229,6
0.01938,-0.027197,0.0021632,6
0.012026,-0.026253,-0.000596,6
-0.0061309,-0.026458,7.436900000000001e-05,6
-0.025277,-0.028377,-0.0023861,6
-0.013266,-0.014616,-0.0043467,6
0.011367,-0.0046048,-0.0046985,6
0.020864,0.0010353,-0.0018041,6
0.023643,0.0048043,-0.0053131,6
0.026997,-0.0051301,-0.0019577,6
0.0023407,-0.008174000000000001,-0.00086602,6
-0.044909,-0.0019206,-0.006634,6
-0.027848,0.013913,-0.005008,6
0.002677,0.035454,-0.0072008,6
-0.0025636,0.029587,-0.009578100000000001,6
-0.011375,0.019494,-0.0033205,6
-0.010174,0.016607,-0.0021654,6
0.026485,-0.013539,0.007961899999999999,6
0.036008,-0.028639,0.0075268,6
-0.0071037,0.001108,-0.0069927,6
-0.028264,0.021441,-0.0087309,6
-0.021264,0.017462,-0.008542299999999999,6
-0.014144,0.0072586,-0.0033977,6
-0.01636,-0.0024184,0.00065818,6
-0.022631,-0.009232199999999999,-0.0008172500000000001,6
-0.014939,-0.0086736,-0.0016746,6
0.0036079,-7.3162e-06,0.00028115,6
0.022285,0.0077664,0.0037743,6
0.056612,-0.00048826,0.0058289,6
0.033867,-0.010465,0.0039662,6
-0.051456,-0.018372,0.0021129,6
-0.034336,-0.02166,0.0044948,6
0.010992,-0.011155,0.0075825,6
-0.0010978,-0.0016502,0.010007,6
-0.0062141,0.0037696,0.013617,6
0.003576,0.0071909,0.0079094,6
0.009501900000000001,0.018243,-0.00082913,6
0.0064018,0.020454,-0.0022577,6
-0.0028793,0.003502,0.0013521,6
-0.0097704,0.03404,0.011464,6
-0.0092791,0.053261,0.013124,6
-0.007872799999999999,0.0061921,0.0033707,6
-0.009398200000000001,-0.054576,0.0019065,6
-0.0051439,-0.039166,0.0045091,6
0.0036033,0.022688,0.0048193,6
0.010381,0.038973,0.0064128,6
0.0034926,-0.0052533,0.00088374,6
-0.0071093,-0.026891,-0.0052549,6
-0.004075,-0.0043026,-0.0018959,6
0.0047599,0.001607,0.0037469,6
0.0086926,-0.00067378,0.002495,6
0.0062939,0.0038569,0.0031146,6
0.0010468,0.0033725,0.0030503,6
0.0084774,-0.019109,-0.0046367,6
0.024713,-0.017297,-0.008234399999999999,6
0.018645,-0.0039978,-0.0037921,6
0.0018505,-0.015983,-0.0050584,6
-0.0080894,-0.010006,-0.0054177,6
-0.0010879,0.019988,0.0025967,6
0.0021587,0.011245,-0.005746,6
-0.0093119,-0.047648,-0.010213,6
-0.018485,-0.022528,-0.0055759,6
-0.012311,0.022887,-0.008289100000000001,6
0.00044421,0.016121,0.001451,6
0.0033634,0.010574,0.005082,6
0.0045565,0.0051583,-0.015441,6
0.017245,-0.00014318,-0.01008,6
0.026065,-0.00097151,0.012803,6
0.017589,0.0029837,0.008522800000000001,6
-0.0028145,0.0038207,-0.0068105,6
-0.015958,-0.0020485,-0.0039957,6
-0.010794,-0.009355499999999999,0.0019999,6
-0.008610700000000001,0.0029405,-0.00037751,6
-0.010159,-0.0038598,0.001609,6
-0.00015157,-0.022769,-0.0027473,6
0.0033603,0.0264,-0.012646,6
0.0041708,0.052019,-0.0087691,6
0.0080851,0.046898,-0.00041558,6
0.0014172,0.049104,0.0088982,6
-0.011755,0.04294,0.010201,6
-0.013289,-0.0050349,-0.008359699999999999,6
-0.006563,-0.016149,-0.0060722,6
0.009610199999999999,0.021166,0.013415,6
0.010983,6.3432e-05,0.013801,6
-0.021624,-0.013011,0.0033118,6
-0.014908,-0.014283,0.0011877,6
0.00038387,-0.014547,-0.0027218,6
0.0031567,0.0052182,-0.0008359,6
0.0037407,-0.00015007,0.0054755,6
-0.0033346,-0.017472,0.0061469,6
-0.0042742,-0.021065,0.0044195,6
0.00137,-0.033787,0.0015567,6
0.0026442,-0.044491,0.0053943,6
0.0092771,-0.036997,0.0067448,6
0.018237,-0.03138,0.0045155,6
0.01558,-0.025207,0.0088994,6
0.0014982,-0.023921,0.010047,6
0.0025705,-0.020096,7.7072e-05,6
0.0056783,0.0072709,-0.0045352,6
0.0014252,0.022551,0.0025549,6
0.015195,0.01139,0.009481699999999999,6
0.009573399999999999,0.0036316,0.0075135,6
-0.0055255,0.0038819,-0.00048696,6
0.001001,-0.004758,-0.00044885,6
0.0070129,-0.0041836,-0.0025018,6
0.004059,0.0040006,-0.0035225,6
-0.0026385,0.002122,0.0030491,6
-0.00744,0.00036858,0.0004588,6
-0.010668,0.0065055,-0.0015284,6
-0.0047881,0.0050246,-0.0025657,6
-0.006122,-0.0027493,-0.008848,6
-0.0067317,-0.00024541,-0.0080327,6
0.0038275,0.0071507,0.0020487,6
0.0024023,-0.0023733,0.0069443,6
-0.008382300000000001,-0.01632,-0.0041622,6
-0.005614,-0.0036248,-0.014833,6
0.0057861,0.0074031,-0.0025738,6
-0.0087674,0.0011732,0.0037726,6
-0.0055276,0.0011918,-0.0080132,6
0.0025066,0.012931,-0.0064406,6
-0.0068772,0.026972,-0.0032984,6
-0.0037902,0.041558,-0.0050522,6
-0.0071929,0.037426,-0.010674,6
-0.016057,0.040792,-0.011592,6
-0.0069862,0.017869,0.0024826,6
-0.0021872,-0.046038,-0.00018964,6
-0.0040382,-0.028802,-0.007978799999999999,6
-0.0017846,0.01898,-0.0064064,6
-0.0039463,-0.004626,-0.0041978,6
-0.0067207,-0.010915,-0.0024969,6
-0.012825,0.0080064,-0.0075449,6
-0.014755,0.0040207,-0.0066627,6
-0.010031,-0.0015272,-0.0040969,6
0.00087647,-0.010211,-0.0021041,6
0.013969,-0.0056289,0.0057646,6
0.010866,-0.0001681,0.0039769,6
0.0041857,-0.010258,0.0011823,6
0.006388,-0.009461799999999999,-0.0024631,6
0.012177,0.0035643,-0.0029465,6
0.008810699999999999,-0.03811,0.005427,6
-0.0081808,-0.065758,-0.0011672,6
-0.016235,-0.0041947,-0.0070395,6
0.01228,0.022486,0.0020618,6
0.026525,0.01136,0.0052864,6
0.016528,0.010981,0.0065771,6
0.0026994,0.012315,0.0086908,6
-0.009273099999999999,0.005127,-0.0011105,6
-0.0044739,-0.0019424,0.0016525,6
0.005756,-0.00042798,0.010148,6
0.0014688,-0.011122,-0.008499700000000001,6
0.0076564,-0.019876,-0.020499,6
0.012645,-0.012557,0.0014102,6
0.013037,0.014162,0.020452,6
0.008358600000000001,0.067039,0.018595,6
-0.011611,0.08437799999999999,0.0034603,6
-0.017613,0.04737,-0.0074576,6
-0.0044035,0.042417,-0.0060868,6
0.00082147,0.06438000000000001,-0.0025078,6
0.0029636,-0.043473,0.0065582,6
-0.0009613999999999999,-0.1757,-0.00086045,6
-0.009236899999999999,-0.054556,-0.008586399999999999,6
0.0072116,0.075793,0.008944499999999999,6
0.013661,0.086427,0.0087799,6
-0.0087534,0.070144,-0.0034677,6
0.0024847,0.020961,0.0051313,6
0.022444,-0.009350199999999999,0.0062233,6
-0.00062123,-0.033107,0.0062943,6
-0.009106100000000001,-0.072073,0.008836999999999999,6
0.000195,-0.053334,0.0045408,6
-0.0044639,-0.029461,-0.0036602,6
-0.0070876,-0.02976,-0.0034352,6
-0.0028612,-0.030136,0.0042076,6
0.002174,-0.02458,0.0027735,6
0.01076,-0.012596,-0.0041891,6
0.0083474,-0.008485400000000001,0.0019865,6
-0.00075425,-0.0062687,0.0013805,6
-0.0033249,0.006042,-0.0027341,6
0.00096213,0.010464,0.0038581,6
-0.0023796,0.0045535,0.00030425,6
-0.012136,0.017197,-0.0037869,6
-0.021962,0.017203,-0.002268,6
-0.017215,-0.018864,0.0053272,6
-0.0019021,-0.014015,0.016042,6
0.010867,0.0043312,0.0074888,6
0.059879,0.008846700000000001,-0.015301,6
0.034468,0.037709,-0.0010533,6
-0.043454,0.045882,0.017232,6
-0.026279,0.023944,0.00435,6
-0.0035208,0.012179,-0.0066668,6
0.0077053,0.00061403,-0.0070915,6
-0.0033978,-0.003309,-0.00018449,6
0.0034847,0.0019937,0.0026548,6
-0.0016643,-0.010597,-0.0032785,6
-0.02046,-0.008867,-0.0066049,6
0.0039943,0.007873700000000001,0.00040396,6
0.0061979,0.0007469,0.014169,6
-0.0029564,-0.008830299999999999,0.009020800000000001,6
0.00026761,-0.012578,-0.0027605,6
-0.0022831,-0.016472,0.0023516,6
-0.0073406,-0.0062606,-0.0012659,6
-0.006477,0.0014617,-0.004305,6
-0.0010253,-0.0064635,0.0031557,6
0.006049,-0.0061682,0.0036988,6
-0.00062392,-0.00016786,-0.012976,6
-0.0076517,0.014589,-0.015932,6
0.019254,-0.0040991,-0.00016909,6
0.01779,-0.061071,0.0043033,6
-0.021864,-0.038809,-0.0060529,6
-0.021402,-0.0018425,-0.0034598,6
-0.0088054,-0.017669,-0.0041982,6
0.0056444,9.5667e-05,-0.015719,6
0.039113,0.034754,-0.0071393,6
0.06858,0.03934,-0.0059926,6
0.021315,0.037011,-0.0050318,6
-0.053072,0.039267,0.00030519,6
-0.045303,0.03567,0.00085724,6
6.920299999999999e-05,-0.009906399999999999,-0.0043848,6
0.024899,-0.084452,0.0064378,6
0.0083249,-0.062847,0.0050652,6
-0.011571,6.802199999999999e-05,-0.01244,6
-0.006799,0.024815,-0.0069654,6
-0.0012436,0.027781,-0.0038838,6
-0.0006875,0.014681,0.0031796,6
0.0059649,-0.001966,-0.00016225,6
0.011006,-0.0071913,-0.009717,6
0.0019743,0.0029752,0.009701100000000001,6
0.0057614,-0.0057808,0.024668,6
0.00096124,-0.02373,0.0005132099999999999,6
-0.035357,-0.020243,-0.013364,6
-0.02059,0.022987,-0.0043039,6
0.010727,0.045229,-0.0029999,6
0.01485,0.031086,0.0049669,6
0.0041771,0.020481,0.0054137,6
-0.008008100000000001,0.0087309,0.0029956,6
-0.013125,-0.056308,0.0056335,6
-0.009543899999999999,-0.054068,0.0065646,6
0.010282,0.029761,0.0038354,6
0.0091562,0.038199,-0.0032269,6
-0.0074574,0.015118,-0.0041133,6
-0.0092464,0.0011543,-0.0044324,6
-0.015226,-0.015045,0.0028064,6
-0.02329,-0.018045,-0.0068882,6
-0.016953,-0.0053955,-0.015985,6
-0.0080926,-0.0062192,0.001466,6
0.002472,-0.014844,0.011602,6
0.011364,-0.015244,-0.0022284,6
0.0055107,0.013796,-0.010711,6
-0.0053442,0.040489,-0.0062642,6
-0.00075983,0.037042,-0.008331399999999999,6
0.021817,0.024363,-0.0004716,6
0.020884,0.027588,0.0014525,6
-0.0062004,-0.01552,-0.016147,6
6.0919e-05,-0.053144,0.0039898,6
0.019492,0.0060945,0.028382,6
0.0074952,0.028298,0.0060197,6
-0.0095777,0.015093,-0.011323,6
-0.0036221,0.02375,-0.008329,6
0.011348,0.023372,-0.0020813,6
0.0033651,-0.01116,-0.00034479,6
-0.0052582,-0.039822,0.0017776,6
-0.0022483,-0.041833,0.00064079,6
0.00079586,-0.017604,0.0011109,6
0.019652,-0.012927,0.004057,6
0.020989,-0.028998,0.008981599999999999,6
0.005845,-0.023799,0.008685999999999999,6
-0.0064168,-0.01074,-0.0032604,6
-0.0015829,-0.0029692,0.0036583,6
-0.010206,0.0051053,0.020318,6
-0.0068288,-0.00017197,0.0097232,6
0.0082971,-0.015452,-0.0036078,6
-0.011575,-0.010964,-0.0042126,6
-0.00081898,0.0074488,-0.0039742,6
0.022328,0.030208,0.011609,6
0.0050469,0.038293,0.013072,6
-0.021153,0.03362,-0.005243,6
-0.022439,0.030909,-0.00082759,6
-0.003967,0.0067691,0.0081587,6
0.0088988,-0.037808,0.0012564,6
0.0009867599999999999,-0.031678,-0.0026352,6
-0.0030429,0.0077915,0.0050197,6
-0.0059132,0.0033589,0.0090715,6
-0.0065997,-0.0024587,0.0023658,6
-0.0052457,0.0061698,0.0052339,6
-0.008469300000000001,0.013803,0.0064078,6
-0.0071087,0.012109,0.00053452,6
-0.001717,0.00036718,0.0002363,6
0.0018545,-0.0041798,-0.0080689,6
0.020398,-0.0087922,-0.0012769,6
0.015625,0.0036849,0.023094,6
0.0060926,0.018201,0.0080859,6
0.016953,0.012943,-0.009055499999999999,6
-0.001786,0.0011838,-0.011599,6
-0.015376,0.017212,-0.0055383,6
